id,name,tags,companies,current_price,original_price,downloads,vote_info,comment
186537,机忆,"['GalGame', '美少女', '剧情', '文字', 'Steam移植', 'AVG', '单机', '恋爱']","[{'type': 'author', 'name': 'Futurelove游戏'}]",,,0,"{'1': 17, '2': 21, '3': 101, '4': 318, '5': 907}",[]
231115,西西弗斯移山记,"['文字', '极简', '休闲']","[{'type': 'developer', 'name': '碟状体工作室'}]",,,0,"{'1': 61, '2': 23, '3': 25, '4': 41, '5': 183}",[]
230890,小小城邦,"['放置', '策略', '文字', '模拟']","[{'type': 'developer', 'name': '北斗望京华'}]",,,0,"{'1': 38, '2': 23, '3': 30, '4': 58, '5': 167}",[]
234201,神魔仙逆,['文字'],"[{'type': 'developer', 'name': '深圳耀晨'}]",,,0,"{'1': 27, '2': 3, '3': 1, '4': 10, '5': 76}",[]
176191,迷雾之夏,"['推理', '文字', '单机', '剧情', '悬疑', '烧脑', '益智', '角色扮演']","[{'type': 'author', 'name': '知行合一工作室'}, {'type': 'publisher', 'name': '游艺春秋网络科技（北京）有限公司'}]",,,2681,"{'1': 47, '2': 49, '3': 171, '4': 411, '5': 875}",[]
235450,命运岛,"['极简', '文字', '冒险']","[{'type': 'developer', 'name': '光年游戏'}]",,,0,"{'1': 12, '2': 11, '3': 31, '4': 61, '5': 81}",[]
189995,风起长安:驭骨人,"['恋爱', '剧情', '乙女', '付费下载', '买断', '单机', '女性向', '文字']","[{'type': 'publisher', 'name': '咕咕工作室'}, {'type': 'author', 'name': '轻梨工作室'}]",￥15,￥30,1789,"{'1': 92, '2': 122, '3': 394, '4': 927, '5': 1787}",[]
62746,魔王瞒着勇者藏起了圣剑,"['剧情', '单机', '脑洞', '文字', '搞笑', '像素']","[{'type': 'publisher', 'name': '扑家工作室'}, {'type': 'author', 'name': 'nitopu'}]",,,49857,"{'1': 196, '2': 111, '3': 328, '4': 1038, '5': 5927}",[]
225937,不恐怖的文字游戏：菊殇,"['休闲', '单机', '文字']","[{'type': 'author', 'name': '正方形游戏工作室'}]",,,0,"{'1': 12, '2': 7, '3': 24, '4': 41, '5': 287}",[]
155397,旅燕归航,"['文字', '竖屏', '独立游戏', '单机', '催泪', '剧情', '太空', '像素']","[{'type': 'developer', 'name': '吃了就睡工作室'}]",,,0,"{'1': 6, '2': 10, '3': 50, '4': 322, '5': 2694}",[]
73010,所谓侠客,"['单机', '武侠', 'MUD', '文字', '放置']","[{'type': 'author', 'name': '怕一笑'}, {'type': 'publisher', 'name': '新笑游戏'}]",,,56815,"{'1': 150, '2': 78, '3': 316, '4': 1438, '5': 8889}",[]
235243,魔物侵袭3,['文字'],"[{'type': 'author', 'name': '平凡工作室'}]",,,0,"{'1': 49, '2': 5, '3': 16, '4': 6, '5': 105}",[]
70794,无法触碰的掌心,"['恋爱', '女性向', '剧情', '乙女', '付费下载', '文字', '养成', '模拟经营', '经营', '竖屏', 'UP主推荐', '单机']","[{'type': 'publisher', 'name': '哔哩哔哩游戏'}, {'type': 'author', 'name': 'CAPCOM Co., Ltd'}]",￥6,￥6,6785,"{'1': 311, '2': 173, '3': 445, '4': 980, '5': 5045}",[]
139044,荒野日记,"['单机', '生存', '末日', '文字', '冒险', '剧情', '竖屏']","[{'type': 'publisher', 'name': '五十一区工作室'}, {'type': 'author', 'name': '空释'}]",,,7991,"{'1': 333, '2': 196, '3': 468, '4': 678, '5': 1543}",[]
232291,规则小镇,['文字'],"[{'type': 'developer', 'name': '黑袜子工作室'}]",,,0,"{'1': 6, '2': 7, '3': 31, '4': 68, '5': 81}",[]
227393,夜莺号的记忆,"['像素', '解谜', '剧情', '文字']","[{'type': 'developer', 'name': '不着调酒馆'}]",,,0,"{'1': 5, '2': 2, '3': 15, '4': 72, '5': 240}",[]
168805,字走三国,"['自走棋', '单机', '三国', '文字', '文字策略', '独立游戏', '策略']","[{'type': 'author', 'name': '哈哈游工作室'}]",,,16832,"{'1': 94, '2': 61, '3': 193, '4': 659, '5': 2573}",[]
174357,三国记-霸者,"['历史', '卡牌', '三国', '文字', '策略']","[{'type': 'developer', 'name': 'lufy游戏'}]",,,318,"{'1': 24, '2': 11, '3': 25, '4': 37, '5': 114}",[]
230371,蝇后,['文字'],"[{'type': 'developer', 'name': '吃了就睡工作室'}]",,,0,"{'1': 12, '2': 10, '3': 30, '4': 71, '5': 507}",[]
226306,招降三国,"['角色扮演', '养成', '竖屏', '像素', '回合制', '三国', '文字']","[{'type': 'developer', 'name': '大师球工作室'}]",,,0,"{'1': 30, '2': 14, '3': 25, '4': 17, '5': 122}",[]
84231,梦间集天鹅座,"['乙女', '养成', '模拟经营', '经营', '二次元', '剧情', '文字', '卡牌']","[{'type': 'developer', 'name': '完美世界游戏'}]",,,4716,"{'1': 198, '2': 234, '3': 820, '4': 1310, '5': 2223}",[]
235329,命运.沙之书,['文字'],"[{'type': 'developer', 'name': '诡秘工作室'}]",,,0,"{'1': 0, '2': 1, '3': 1, '4': 3, '5': 9}",[]
226613,皇帝人生,"['模拟', '单机', '古风', '角色扮演', '养成', '文字']","[{'type': 'developer', 'name': '上海敦趣'}]",,,433,"{'1': 87, '2': 55, '3': 107, '4': 72, '5': 112}",[]
232396,MSTORY,"['推理', '悬疑', '剧情', '文字']","[{'type': 'publisher', 'name': '快乐芒果'}, {'type': 'author', 'name': '知行合一工作室'}]",,,990,"{'1': 19, '2': 13, '3': 18, '4': 36, '5': 106}",[]
228145,怨偶,"['国风', '恐怖', '解谜', '文字']","[{'type': 'publisher', 'name': '深圳市火星人互动娱乐有限公司'}, {'type': 'author', 'name': '夏之岛'}]",,,891,"{'1': 70, '2': 40, '3': 129, '4': 206, '5': 322}",[]
17225,买房记,"['模拟经营', '经营', '文字', '单机', 'UP主推荐', '敖厂长', '模拟', '休闲', '放置', '竖屏']","[{'type': 'developer', 'name': '郑昉'}]",,,62636,"{'1': 634, '2': 297, '3': 1248, '4': 3729, '5': 11041}",[]
214580,隐秘的原罪5,"['解谜', '剧情', '推理', '文字', '冒险']","[{'type': 'publisher', 'name': '贝克剧社'}, {'type': 'author', 'name': '本格工作室'}]",,,444,"{'1': 20, '2': 4, '3': 18, '4': 124, '5': 1139}",[]
234762,无限挂机,['文字'],"[{'type': 'author', 'name': '无限制作组'}, {'type': 'publisher', 'name': '唤境激励计划'}]",,,0,"{'1': 5, '2': 2, '3': 3, '4': 5, '5': 12}",[]
219422,假王子恋爱手册2：团宠上线,"['AVG', '偶像', '女性向', '文字', '乙女', '剧情', '恋爱']","[{'type': 'author', 'name': '拉萌游戏工作室'}, {'type': 'publisher', 'name': '冰狮游戏'}]",,,0,"{'1': 10, '2': 25, '3': 42, '4': 36, '5': 97}",[]
73845,三国英雄坛,"['策略', '三国', '文字策略', '文字', '单机']","[{'type': 'author', 'name': 'Bob Game'}]",,,35332,"{'1': 50, '2': 40, '3': 121, '4': 240, '5': 560}",[]
235534,风味小吃,"['文字', '放置', '模拟']","[{'type': 'author', 'name': '烛光工作室'}]",,,0,"{'1': 3, '2': 3, '3': 5, '4': 7, '5': 23}",[]
163066,妖姬葵之秘密关系,"['恋爱', '文字', '益智', '休闲']","[{'type': 'author', 'name': 'TOT游戏'}, {'type': 'publisher', 'name': '星飞游戏'}]",,,2158,"{'1': 69, '2': 25, '3': 63, '4': 124, '5': 166}",[]
177615,数值佣兵团（测试版),"['竖屏', '单机', '点击', '放置', '文字']","[{'type': 'author', 'name': 'TDB恶魔书'}]",,,0,"{'1': 43, '2': 47, '3': 147, '4': 421, '5': 398}",[]
221024,点击按钮,"['文字', '单机', '休闲']","[{'type': 'developer', 'name': '糖里裂游戏社'}]",,,0,"{'1': 210, '2': 41, '3': 64, '4': 76, '5': 1939}",[]
181972,一零零一,"['AVG', '剧情', '文字']","[{'type': 'developer', 'name': '腾讯'}]",,,1518,"{'1': 21, '2': 13, '3': 27, '4': 73, '5': 104}",[]
29599,愚公移山3智叟的反击,"['放置', '点击', '搞笑', 'UP主推荐', '文字', '模拟', '模拟经营', '经营', '益智', '休闲', '魔性', 'PVP']","[{'type': 'developer', 'name': '青瓷'}]",,,43308,"{'1': 375, '2': 154, '3': 346, '4': 469, '5': 2102}",[]
187545,三国100%,"['策略', '三国', '文字']","[{'type': 'developer', 'name': 'ysimisp工作室'}]",,,0,"{'1': 211, '2': 43, '3': 55, '4': 66, '5': 704}",[]
209657,隐秘的原罪4,"['推理', '文字', '剧情', '解谜', '冒险']","[{'type': 'publisher', 'name': '贝克剧社'}, {'type': 'author', 'name': '本格工作室'}]",,,260,"{'1': 18, '2': 20, '3': 81, '4': 179, '5': 773}",[]
234424,星际殖民,"['策略', '放置', '文字']","[{'type': 'author', 'name': '真是小游戏呀'}]",,,0,"{'1': 11, '2': 6, '3': 6, '4': 23, '5': 117}",[]
164532,沉默沼泽,"['剧情', '单机', '悬疑', '文字']","[{'type': 'developer', 'name': '北京六趣网络科技有限公司'}]",,,0,"{'1': 34, '2': 19, '3': 49, '4': 139, '5': 596}",[]
176784,一亿小目标2,"['模拟', '模拟经营', '经营', '文字', '单机', '国风', '古风']","[{'type': 'developer', 'name': '诸葛瓜游戏'}]",,,7327,"{'1': 153, '2': 123, '3': 402, '4': 571, '5': 470}",[]
225358,天选之子,"['角色扮演', '回合制', '文字']","[{'type': 'developer', 'name': 'Detus'}]",,,0,"{'1': 9, '2': 6, '3': 15, '4': 23, '5': 102}",[]
228643,齿轮工厂,"['模拟经营', '文字', '经营', '模拟']","[{'type': 'author', 'name': '启明星工作室'}]",,,0,"{'1': 25, '2': 5, '3': 13, '4': 17, '5': 32}",[]
183768,我的来世是个包裹,"['文字', '剧情', '休闲']","[{'type': 'developer', 'name': '暗黑天鹅实验室'}]",,,0,"{'1': 34, '2': 32, '3': 91, '4': 332, '5': 678}",[]
215664,模拟人生路,"['养成', '角色扮演', '文字', '模拟']","[{'type': 'developer', 'name': 'Kaka Ku Games Inc.'}]",,,731,"{'1': 162, '2': 116, '3': 138, '4': 74, '5': 202}",[]
206852,隐秘的原罪3,"['文字', '剧情', '侦探', '推理', '解谜', '冒险']","[{'type': 'publisher', 'name': '贝克剧社'}, {'type': 'author', 'name': '本格工作室'}]",,,1450,"{'1': 29, '2': 25, '3': 66, '4': 187, '5': 867}",[]
14313,江湖风云录,"['文字', '武侠']","[{'type': 'publisher', 'name': '北京络汀科技有限公司'}, {'type': 'author', 'name': '杭州蓝鲸工作室'}]",,,1368,"{'1': 169, '2': 68, '3': 142, '4': 144, '5': 389}",[]
164330,回到三国你还能吃鸡吗,"['三国', '文字', '角色扮演']","[{'type': 'developer', 'name': '本分游戏'}]",,,0,"{'1': 67, '2': 32, '3': 68, '4': 71, '5': 103}",[]
225750,从杂役弟子开始修仙,"['修仙', '文字', '角色扮演']","[{'type': 'author', 'name': '冰云游戏'}]",,,0,"{'1': 36, '2': 23, '3': 59, '4': 54, '5': 63}",[]
164745,流浪日记2大山深处,"['文字', '单机']","[{'type': 'developer', 'name': '晓风游戏'}]",,,0,"{'1': 16, '2': 8, '3': 38, '4': 116, '5': 886}",[]
148745,女巫与六便士,"['AVG', '剧情', '独立游戏', '文字']","[{'type': 'developer', 'name': '吃了就睡工作室'}]",,,0,"{'1': 124, '2': 142, '3': 292, '4': 695, '5': 2375}",[]
230227,无尽恐怖模拟器,['文字'],"[{'type': 'developer', 'name': '江苏炫指玩软件科技有限公司'}]",,,0,"{'1': 47, '2': 26, '3': 71, '4': 113, '5': 232}",[]
83581,丰裕之角 不可思议之物居住的小镇,"['剧情', '文字', '单机', 'AVG', '治愈', '二次元']","[{'type': 'publisher', 'name': '扑家工作室'}, {'type': 'author', 'name': 'Sous le Paulownia'}]",,,18841,"{'1': 15, '2': 14, '3': 55, '4': 163, '5': 3998}",[]
224553,航空大亨2,"['文字', '放置', '模拟']","[{'type': 'author', 'name': '嗨皮工作室'}, {'type': 'publisher', 'name': 'haipiGame'}]",,,45,"{'1': 33, '2': 10, '3': 12, '4': 4, '5': 17}",[]
193202,飞跃星球,"['放置', '太空', '模拟']","[{'type': 'publisher', 'name': '重庆星漫科技有限公司'}]",,,3470,"{'1': 466, '2': 145, '3': 287, '4': 225, '5': 380}",[]
159534,不朽之旅,"['暗黑', '文字', '竖屏', '放置', '卡牌', '冒险']","[{'type': 'publisher', 'name': '雷霆游戏'}, {'type': 'author', 'name': '重庆九鱼乐科技有限公司'}]",,,12365,"{'1': 3391, '2': 1334, '3': 1429, '4': 1261, '5': 2569}",[]
85409,怪异揭示板,"['解谜', '剧情', '文字', '侦探', 'AVG', 'UP主推荐', '单机']","[{'type': 'publisher', 'name': '扑家工作室'}, {'type': 'author', 'name': 'Entabridge Co., Ltd.'}]",,,27905,"{'1': 55, '2': 41, '3': 190, '4': 742, '5': 4870}",[]
230681,勇者传说：英雄军团,['文字'],"[{'type': 'author', 'name': '小哈游戏'}]",,,0,"{'1': 16, '2': 4, '3': 27, '4': 92, '5': 273}",[]
15799,故事里的秘密,"['剧情', '艺术', '休闲', '单机', '文字', '唯美', '独立游戏']","[{'type': 'developer', 'name': '太小白移动de工作室'}]",,,12580,"{'1': 88, '2': 104, '3': 313, '4': 282, '5': 341}",[]
145214,竹鼠：活下去,"['单机', '生存', '搞笑']","[{'type': 'author', 'name': 'TOT游戏'}, {'type': 'publisher', 'name': '星飞游戏'}]",,,7475,"{'1': 384, '2': 303, '3': 833, '4': 916, '5': 2811}",[]
229484,墨影侠踪（测试服）,"['剧情', '文字', '推理', '武侠', '单机']","[{'type': 'author', 'name': '玄镜工作室'}]",,,0,"{'1': 24, '2': 12, '3': 28, '4': 127, '5': 806}",[]
216249,超凡之路,"['修仙', '放置', '文字']","[{'type': 'author', 'name': '仙朝工作室'}]",,,803,"{'1': 296, '2': 76, '3': 84, '4': 99, '5': 481}",[]
183815,塑料餐馆,"['模拟', '无内购', '单机', '文字']","[{'type': 'developer', 'name': 'C11 Games'}]",,,0,"{'1': 11, '2': 9, '3': 27, '4': 60, '5': 204}",[]
228789,圆形监狱,"['文字', '休闲', '单机']","[{'type': 'developer', 'name': '诡秘工作室'}]",,,141,"{'1': 13, '2': 9, '3': 12, '4': 28, '5': 88}",[]
215783,文字饥荒（测试服）,"['生存', '文字', '模拟', '单机']","[{'type': 'author', 'name': '只做一款生存游戏'}, {'type': 'publisher', 'name': '唤境激励计划'}]",,,0,"{'1': 51, '2': 31, '3': 80, '4': 207, '5': 527}",[]
211597,与君心动时,"['恋爱', '互动电影', '女性向', 'AVG', '真人', '文字', '多结局', '剧情', '角色扮演']","[{'type': 'author', 'name': 'New Studio'}]",,,770,"{'1': 45, '2': 27, '3': 84, '4': 213, '5': 610}",[]
159728,我是院长,"['模拟', '模拟经营', '医院', '经营', '文字']","[{'type': 'developer', 'name': 'XGame'}]",,,1667,"{'1': 100, '2': 30, '3': 63, '4': 55, '5': 106}",[]
177572,罗曼圣诞探案集,"['兽人', '侦探', '悬疑', '推理', '文字']","[{'type': 'author', 'name': '自我剪裁工作室'}]",,,0,"{'1': 18, '2': 20, '3': 77, '4': 224, '5': 790}",[]
231464,世界之石,"['极简', '单机', '文字']","[{'type': 'developer', 'name': '胸前小红花'}]",,,0,"{'1': 7, '2': 3, '3': 7, '4': 19, '5': 60}",[]
223878,诡秘寝室,"['剧情', '文字']","[{'type': 'developer', 'name': 'WR工作室'}]",,,0,"{'1': 29, '2': 26, '3': 48, '4': 49, '5': 66}",[]
163547,小小炸弹少女（测试服）,"['单机', '像素', '竖屏', '催泪', '文字', '养成', '休闲']","[{'type': 'publisher', 'name': '扑家工作室'}, {'type': 'author', 'name': '合同会社ズィーマ'}]",,,919,"{'1': 8, '2': 3, '3': 7, '4': 93, '5': 1327}",[]
64044,诗人朋友圈,"['诗词', '文字', '益智']","[{'type': 'developer', 'name': '白小道工作室'}]",,,2402,"{'1': 13, '2': 9, '3': 33, '4': 75, '5': 296}",[]
215899,外卖人,"['单机', '文字', '模拟']","[{'type': 'developer', 'name': '逗趣的鱼'}]",,,0,"{'1': 5, '2': 4, '3': 30, '4': 26, '5': 55}",[]
232630,逍遥侠客,['文字'],"[{'type': 'developer', 'name': '风月工作室'}]",,,0,"{'1': 22, '2': 3, '3': 0, '4': 0, '5': 189}",[]
91006,isTree,"['DIY', '模拟经营', '经营', '文字', '建造', '休闲']","[{'type': 'author', 'name': 'haven_dz'}]",,,115,"{'1': 9, '2': 7, '3': 24, '4': 21, '5': 57}",[]
139881,我要做游戏,"['模拟', '模拟经营', '经营', '像素', '文字', '独立游戏']","[{'type': 'author', 'name': '乐趣实验室'}]",,,2614,"{'1': 78, '2': 42, '3': 129, '4': 335, '5': 605}",[]
213786,筑梦三国,"['单机', '文字', '三国', '策略']","[{'type': 'author', 'name': '迷茫游戏'}]",,,0,"{'1': 30, '2': 13, '3': 23, '4': 31, '5': 157}",[]
224327,影子修仙模拟器,"['修仙', '放置', '文字', '模拟']","[{'type': 'author', 'name': '骏澄游戏'}]",,,0,"{'1': 66, '2': 18, '3': 41, '4': 43, '5': 323}",[]
228004,红楼梦人生,['文字'],"[{'type': 'developer', 'name': 'RICH工作室'}, {'type': 'author', 'name': '真有趣工作室'}]",,,286,"{'1': 35, '2': 47, '3': 77, '4': 55, '5': 68}",[]
177769,我的公司996,"['模拟', '文字', '剧情', '单机', '休闲']","[{'type': 'author', 'name': '妖风工作室'}]",,,0,"{'1': 76, '2': 63, '3': 229, '4': 642, '5': 1204}",[]
61334,放置精灵王,"['放置', '文字', '单机', '角色扮演', '宠物']","[{'type': 'author', 'name': '不刷卡游戏'}]",,,7561,"{'1': 36, '2': 11, '3': 25, '4': 47, '5': 185}",[]
192679,早安，玛德琳,"['AVG', '催泪', '单机', '剧情', '文字']","[{'type': 'developer', 'name': '未来集结工作室'}]",,,0,"{'1': 6, '2': 6, '3': 28, '4': 111, '5': 509}",[]
235964,证道·武破虚空,['文字'],"[{'type': 'author', 'name': '阿郎原创游戏'}]",,,0,"{'1': 17, '2': 11, '3': 9, '4': 10, '5': 83}",[]
164866,仲夏夜与末班地铁,['文字'],"[{'type': 'developer', 'name': '致意'}]",,,0,"{'1': 0, '2': 0, '3': 4, '4': 3, '5': 18}",[]
82844,扑通扑通,"['剧情', '女性向', '恋爱', '模拟', '文字', '乙女', '休闲', '角色扮演']","[{'type': 'developer', 'name': '慧知趣'}]",,,3105,"{'1': 77, '2': 58, '3': 124, '4': 299, '5': 500}",[]
185109,谈一场恋爱,"['单机', '竖屏', '文字', '恋爱', '休闲']","[{'type': 'author', 'name': '华山论剑'}]",,,1470,"{'1': 166, '2': 122, '3': 306, '4': 380, '5': 324}",[]
206849,电脑集团,"['模拟经营', '经营', '单机', '文字', '模拟']","[{'type': 'developer', 'name': '天狼工作室'}]",,,499,"{'1': 41, '2': 19, '3': 55, '4': 89, '5': 96}",[]
203565,成语连词,"['竖屏', '益智', '文字']","[{'type': 'developer', 'name': 'Joy Games'}]",,,0,"{'1': 0, '2': 0, '3': 0, '4': 2, '5': 6}",[]
198250,终结的世界与你和我,"['生存', '文字', '角色扮演']","[{'type': 'publisher', 'name': '扑家工作室'}, {'type': 'author', 'name': 'illuCalab.'}]",,,872,"{'1': 35, '2': 24, '3': 67, '4': 167, '5': 345}",[]
195457,青箱（测试服）,"['剧情', '文字', 'AVG']","[{'type': 'publisher', 'name': '旅人计划'}, {'type': 'author', 'name': 'Lunatic Works'}]",,,153,"{'1': 5, '2': 4, '3': 32, '4': 69, '5': 118}",[]
234065,无量：钓海,"['MUD', '极简', '文字']","[{'type': 'developer', 'name': 'Moeif Studio'}]",,,786,"{'1': 112, '2': 32, '3': 31, '4': 24, '5': 104}",[]
229112,生灵怒,"['文字', '暗黑', '角色扮演']","[{'type': 'developer', 'name': 'Vu Ha'}]",,,0,"{'1': 128, '2': 36, '3': 44, '4': 15, '5': 182}",[]
193584,长安夜明,"['AVG', '文字', '剧情', '角色扮演', '横版']","[{'type': 'publisher', 'name': '旅人计划'}, {'type': 'author', 'name': '星辰重工'}]",￥30,￥30,167,"{'1': 22, '2': 13, '3': 48, '4': 105, '5': 519}",[]
233296,小小村庄,['文字'],"[{'type': 'developer', 'name': '枫心个人工作室'}]",,,0,"{'1': 1, '2': 5, '3': 2, '4': 5, '5': 14}",[]
188101,三国人生,"['模拟', '文字', '三国']","[{'type': 'developer', 'name': 'realfun studio'}]",,,946,"{'1': 259, '2': 217, '3': 185, '4': 101, '5': 208}",[]
158983,活到明天算我赢,"['高自由度', '模拟经营', '经营', '养成', '生存', '建造', '休闲', '文字']","[{'type': 'publisher', 'name': '识君'}, {'type': 'author', 'name': 'Inline planning Co., Ltd.'}]",,,810,"{'1': 16, '2': 11, '3': 42, '4': 55, '5': 84}",[]
228763,从杂役弟子开始修仙2,"['文字', '修仙', '角色扮演']","[{'type': 'author', 'name': '冰云游戏'}]",,,0,"{'1': 29, '2': 15, '3': 22, '4': 27, '5': 39}",[]
