id,name,tags,companies,current_price,original_price,downloads,vote_info,comment
76468,暴打小苹果,"['动作', '策略', '单机', '冒险', '塔防', '动漫']","[{'type': 'developer', 'name': 'Mei Die Studio Co.,Ltd'}]",,,6,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
68744,三只松鼠-坚果大战,"['竞技', '休闲', '卡通', '换装', '动漫']","[{'type': 'developer', 'name': '智趣互娱'}]",,,0,"{'1': 6, '2': 0, '3': 6, '4': 14, '5': 22}",[]
69699,少女乒乓物语,"['乒乓', '体育', '二次元']","[{'type': 'developer', 'name': '少女卓球製作委員会'}]",,,3,"{'1': 16, '2': 2, '3': 26, '4': 48, '5': 620}",[]
198854,跨时空远征,"['二次元', '模拟经营', '角色扮演', '模拟']","[{'type': 'developer', 'name': '杭州凤侠网络科技有限公司'}]",,,0,"{'1': 4, '2': 4, '3': 7, '4': 6, '5': 3}",[]
202778,妖灵战姬,"['放置', '二次元', '策略']","[{'type': 'publisher', 'name': 'Sunday Games'}]",,,141,"{'1': 133, '2': 43, '3': 43, '4': 18, '5': 37}",[]
203634,月神的迷宫（测试服）,"['角色扮演', '二次元', 'Roguelike']","[{'type': 'developer', 'name': '网易游戏'}]",,,118,"{'1': 69, '2': 75, '3': 76, '4': 46, '5': 119}",[]
203915,卡通 男孩 女孩 地铁 酷跑 - 动漫 角色 免费 跑酷 游戏 大全 中文 版,"['竞速', '节奏', '黑暗', '赛车', '卡通', '跑酷', '动漫', '休闲']","[{'type': 'developer', 'name': 'Lab Cave Apps S.L'}]",,,6,"{'1': 2, '2': 0, '3': 0, '4': 4, '5': 0}",[]
194561,VirtuaReal的深渊手记,"['单机', '策略', '二次元', '卡牌']","[{'type': 'developer', 'name': '莉萝工作室'}]",,,0,"{'1': 22, '2': 12, '3': 24, '4': 96, '5': 380}",[]
194908,剑网3指尖对弈,"['自走棋', '休闲', '策略', '竖屏', '二次元', '放置']","[{'type': 'publisher', 'name': '西山居游戏'}]",,,2518,"{'1': 125, '2': 144, '3': 246, '4': 195, '5': 315}",[]
193827,战国乱舞,"['高自由度', '唯美', '动漫', '日系', '街机', '和风']","[{'type': 'developer', 'name': 'chiiming qiu'}]",,,35,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
200169,AZRAEL（测试服）,"['音游', '美少女', '二次元', '独立游戏']","[{'type': 'developer', 'name': 'GAMSTER'}]",,,108,"{'1': 6, '2': 8, '3': 52, '4': 166, '5': 230}",[]
197180,星轨之上（测试服）,"['消除', '养成', '偶像', '二次元', '模拟经营', '女性向', '休闲', '经营', '模拟']","[{'type': 'author', 'name': '梦映娱乐'}]",,,0,"{'1': 26, '2': 44, '3': 174, '4': 214, '5': 152}",[]
216091,苍空物语,"['二次元', '卡牌', '冒险', '策略', '角色扮演', '放置', '养成']","[{'type': 'developer', 'name': '翼之骁科技'}]",,,2,"{'1': 502, '2': 238, '3': 154, '4': 159, '5': 568}",[]
218357,选王之剑,"['放置', '二次元', 'Roguelike', '养成', '策略']","[{'type': 'author', 'name': '绝汪'}, {'type': 'publisher', 'name': '暂无'}]",,,0,"{'1': 2, '2': 4, '3': 4, '4': 20, '5': 76}",[]
211830,工作细胞：大作战,"['动漫', '模拟经营', '二次元', '养成', '经营', '模拟']","[{'type': 'publisher', 'name': '哔哩哔哩游戏'}]",,,0,"{'1': 14, '2': 17, '3': 66, '4': 119, '5': 300}",[]
220062,心渊梦境,"['动作', '横版', '二次元', '角色扮演']","[{'type': 'author', 'name': '上海烛龙信息科技有限公司'}]",,,0,"{'1': 6, '2': 3, '3': 29, '4': 70, '5': 463}",[]
219940,伊苏6：纳比斯汀的方舟,"['高画质', '冒险', 'MMORPG', '二次元', '角色扮演']","[{'type': 'publisher', 'name': '爱的番茄'}]",,,0,"{'1': 79, '2': 40, '3': 64, '4': 39, '5': 506}",[]
211009,轴音旋律AnXiens,"['音游', '二次元']","[{'type': 'author', 'name': 'Glacia Studio'}]",,,0,"{'1': 2, '2': 1, '3': 5, '4': 36, '5': 95}",[]
211545,进化东京,"['二次元', '卡牌', '角色扮演', '放置', '美少女']","[{'type': 'publisher', 'name': '深圳心迹网络'}]",,,0,"{'1': 8, '2': 3, '3': 14, '4': 24, '5': 60}",[]
206717,传奇训练家,"['养成', '放置', '二次元', '街机']","[{'type': 'developer', 'name': 'Qingdao Haozheng Guotou Network Technology Co., Ltd.'}]",,,16,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
207883,湮灭效应,"['机甲', '二次元', '战棋', '策略']","[{'type': 'publisher', 'name': '网易游戏'}, {'type': 'author', 'name': 'ZIOFEE STUDIO'}]",,,0,"{'1': 13, '2': 18, '3': 33, '4': 57, '5': 147}",[]
207748,森罗不语,"['国风', '二次元', '卡牌']","[{'type': 'developer', 'name': '怪力乱神工作室'}]",,,0,"{'1': 12, '2': 11, '3': 37, '4': 44, '5': 83}",[]
207428,工作细胞,"['动漫', '二次元', '角色扮演']","[{'type': 'developer', 'name': '网易游戏'}]",,,0,"{'1': 50, '2': 28, '3': 41, '4': 17, '5': 33}",[]
207375,玩个龙,"['二次元', '策略', '休闲', '放置', '养成']","[{'type': 'author', 'name': '绿河游戏'}]",,,0,"{'1': 8, '2': 10, '3': 6, '4': 12, '5': 26}",[]
207238,Minnes,"['音游', '二次元', '节奏']","[{'type': 'developer', 'name': 'GooingStudio'}]",,,0,"{'1': 1, '2': 0, '3': 11, '4': 78, '5': 261}",[]
192051,罪恶王冠 - 二次元战斗RPG,"['卡通', '二次元', '动作']","[{'type': 'developer', 'name': 'li fang'}]",,,37,"{'1': 18, '2': 0, '3': 2, '4': 0, '5': 4}",[]
48178,星际护卫队,"['二次元', '街机']","[{'type': 'publisher', 'name': '海德拉游戏工作室'}, {'type': 'author', 'name': '北京星环漫宇科技有限公司'}]",,,0,"{'1': 2, '2': 2, '3': 8, '4': 16, '5': 8}",[]
154246,本茶纲目,"['国风', '模拟经营', '经营', '女性向', '二次元', '消除', '拟人', '养成', '古风']","[{'type': 'author', 'name': '羲和山海'}]",,,0,"{'1': 31, '2': 20, '3': 100, '4': 420, '5': 1016}",[]
33783,初音速,"['初音未来', '二次元', '音游', '美少女', '换装', '养成', '跑酷', 'Vocaloid', '竞速', 'v家', '多人联机']","[{'type': 'publisher', 'name': '网易游戏'}, {'type': 'author', 'name': '北京蜜柚互动科技有限公司'}]",,,32329,"{'1': 362, '2': 309, '3': 864, '4': 1188, '5': 2442}",[]
30513,造物法则,"['二次元', '卡牌', '冒险', '策略', '多人联机']","[{'type': 'publisher', 'name': '广州天梯网络科技有限公司'}]",,,6550,"{'1': 107, '2': 68, '3': 160, '4': 198, '5': 388}",[]
153417,爱丽丝秩序（Alice Order）,"['卡牌', '高画质', '日系', '二次元']","[{'type': 'author', 'name': 'fairy fable制作组'}]",,,0,"{'1': 11, '2': 8, '3': 42, '4': 118, '5': 452}",[]
166880,万灵启源,"['美少女', '二次元', '角色扮演']","[{'type': 'publisher', 'name': '哔哩哔哩游戏'}, {'type': 'author', 'name': '北京华清飞扬网络股份有限公司'}]",,,2798,"{'1': 945, '2': 984, '3': 1135, '4': 560, '5': 953}",[]
156053,零界之痕,"['动作', '二次元', 'ARPG', '美少女', '冒险', '3D', 'MMORPG', '角色扮演']","[{'type': 'author', 'name': '迅猛龙工作室'}]",,,1503,"{'1': 3741, '2': 1882, '3': 1053, '4': 951, '5': 1735}",[]
210426,五维介质2050,"['美少女', '二次元', '策略']","[{'type': 'author', 'name': '同步音律工作室'}]",,,0,"{'1': 13, '2': 2, '3': 27, '4': 76, '5': 794}",[]
221162,大存有链,"['策略', '剧情', '卡牌', '美少女', '二次元', '角色扮演']","[{'type': 'developer', 'name': '朝露工作室'}]",,,0,"{'1': 3, '2': 4, '3': 27, '4': 57, '5': 176}",[]
221602,重构：阿塔提斯,"['MOBA', '多人联机', '二次元', '动作']","[{'type': 'developer', 'name': '哔哩哔哩游戏'}]",,,0,"{'1': 29, '2': 36, '3': 86, '4': 148, '5': 307}",[]
221593,代号：夜莺,"['美少女', '二次元', '战棋', '策略']","[{'type': 'developer', 'name': '哔哩哔哩游戏'}]",,,0,"{'1': 19, '2': 13, '3': 47, '4': 84, '5': 267}",[]
217383,咒术回战 Phantom Parade,"['动漫', '卡牌', '二次元', '回合制', '角色扮演']","[{'type': 'developer', 'name': 'Sumzap Inc.'}]",,,0,"{'1': 242, '2': 60, '3': 261, '4': 292, '5': 450}",[]
217009,代号：光,"['二次元', '角色扮演']","[{'type': 'author', 'name': 'Happy Studio'}]",,,0,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
216915,幸运草骑士,"['回合制', '收集', '二次元', '卡牌', '休闲', '放置', '养成']","[{'type': 'developer', 'name': '幸运草研究院'}]",,,404,"{'1': 288, '2': 93, '3': 37, '4': 87, '5': 197}",[]
225688,光影之末,"['横版', '美少女', '二次元', '动作']","[{'type': 'publisher', 'name': '光影未来工作室'}, {'type': 'author', 'name': '光影工作室'}]",,,0,"{'1': 3, '2': 0, '3': 5, '4': 8, '5': 46}",[]
225658,黑猫奇闻社（测试服）,"['乙女', '剧情', '女性向', '二次元', '收集', '卡牌']","[{'type': 'developer', 'name': '完美世界游戏'}]",,,4,"{'1': 4, '2': 9, '3': 44, '4': 93, '5': 379}",[]
222337,十万个冷笑话：2022,"['国漫', '角色扮演', '策略', '养成', '二次元']","[{'type': 'developer', 'name': '雷夏泽工作室'}]",,,0,"{'1': 16, '2': 12, '3': 33, '4': 55, '5': 362}",[]
171148,安努之庭,"['动作', 'MOBA', '二次元', '角色扮演']","[{'type': 'developer', 'name': '轰雷游戏工作室'}]",,,0,"{'1': 2, '2': 0, '3': 7, '4': 23, '5': 113}",[]
180483,东京偶像计划,"['角色扮演', '日系', '美少女', '二次元', '卡牌']","[{'type': 'publisher', 'name': '宝船游戏'}, {'type': 'author', 'name': 'SQUARE ENIX Co.,Ltd.'}]",,,0,"{'1': 4, '2': 7, '3': 16, '4': 34, '5': 100}",[]
34313,圣灵之光-多职业组队战斗引领二次元热潮,"['横版', '迷宫', '二次元', '动作']","[{'type': 'developer', 'name': 'zhangxiang hao'}]",,,64,"{'1': 2, '2': 0, '3': 2, '4': 0, '5': 2}",[]
48714,妖神记挂机,"['放置', 'AVG', '剧情', '漫画', '动漫']","[{'type': 'developer', 'name': '北京任游光年'}]",,,2,"{'1': 50, '2': 12, '3': 20, '4': 6, '5': 36}",[]
48613,心灵战争,"['二次元', '养成', '日系', '策略', '回合制', '剧情']","[{'type': 'publisher', 'name': '心动'}, {'type': 'author', 'name': '深圳市三千堂文化科技有限公司'}]",,,31198,"{'1': 1560, '2': 979, '3': 2010, '4': 1878, '5': 3088}",[]
48197,驯龙大陆：和你的龙神小伙伴一起主宰天下！,"['宠物', '漫画', '暗黑', '日漫', '动作']","[{'type': 'developer', 'name': 'ming bian'}]",,,11,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
47995,仙境幻想—日系动漫回合制冒险手游,"['日漫', '火影', '动漫', '角色扮演']","[{'type': 'developer', 'name': 'xue jingjing'}]",,,199,"{'1': 28, '2': 0, '3': 2, '4': 0, '5': 4}",[]
47824,妃十三学园,"['VR', '二次元', '美少女', '回合制', 'UP主推荐', '换装', '3D']","[{'type': 'publisher', 'name': '哔哩哔哩游戏'}]",,,2550,"{'1': 244, '2': 202, '3': 478, '4': 784, '5': 1224}",[]
47807,叛逆性百万亚瑟王,"['二次元', 'MMORPG', '养成', '模拟经营', '经营', '3D', '动作']","[{'type': 'publisher', 'name': '网易游戏'}]",,,18498,"{'1': 1320, '2': 555, '3': 393, '4': 228, '5': 457}",[]
42022,不良人,"['唯美', '武侠', '动漫', '国漫', '动作', '角色扮演']","[{'type': 'developer', 'name': '北京掌趣科技股份有限公司'}]",,,245,"{'1': 9, '2': 1, '3': 8, '4': 11, '5': 25}",[]
43522,Forbidden Romance:Destiny's Princess,"['模拟', '冒险', '乙女']","[{'type': 'developer', 'name': 'D3PUBLISHER'}]",,,211,"{'1': 2, '2': 0, '3': 0, '4': 0, '5': 18}",[]
43518,My Secret Pets!,"['女性向', '乙女', '模拟', '冒险']","[{'type': 'developer', 'name': 'D3PUBLISHER'}]",,,250,"{'1': 0, '2': 0, '3': 6, '4': 4, '5': 0}",[]
42741,神明秩序：幻域神姬（测试服）,"['二次元', '策略']","[{'type': 'author', 'name': '幻音网络'}, {'type': 'publisher', 'name': '深圳以乐网络有限公司'}]",,,0,"{'1': 48, '2': 46, '3': 150, '4': 165, '5': 223}",[]
35811,不思议少女-交错轮回的命运之歌,"['二次元', '动漫', '迷宫', '美少女', '策略', '冒险']","[{'type': 'developer', 'name': 'minghua Cheng'}]",,,48,"{'1': 6, '2': 0, '3': 6, '4': 0, '5': 2}",[]
36501,不思议少女HD-异世界浪漫的命运羁绊,"['唯美', '动漫', '迷宫', '美少女', '策略', '模拟']","[{'type': 'developer', 'name': 'minghua Cheng'}]",,,24,"{'1': 0, '2': 0, '3': 4, '4': 0, '5': 2}",[]
46562,惊爆游戏,"['多人联机', '二次元', '冒险']","[{'type': 'author', 'name': '小游网络'}]",,,0,"{'1': 14, '2': 6, '3': 25, '4': 44, '5': 208}",[]
45988,Another Eden : 超越时空的猫,"['日系', '冒险', '卡牌']","[{'type': 'developer', 'name': 'WFS'}]",,,7517,"{'1': 2, '2': 5, '3': 19, '4': 69, '5': 457}",[]
149166,西游神域,"['动漫', '日系', '角色扮演']","[{'type': 'developer', 'name': '大连冥游网络科技有限公司'}]",,,0,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
150576,美女与沉默的野兽,"['恋爱', '动漫', '爱情', '休闲']","[{'type': 'publisher', 'name': '游之遇工作室'}]",,,31,"{'1': 1, '2': 0, '3': 4, '4': 4, '5': 2}",[]
149859,契约少女,"['二次元', '换装', '美少女', 'AR']","[{'type': 'developer', 'name': '北京畅游时代数码技术有限公司'}]",,,0,"{'1': 0, '2': 1, '3': 1, '4': 10, '5': 33}",[]
149852,银之守墓人：对决,"['角色扮演', '二次元', '策略', '卡牌']","[{'type': 'publisher', 'name': '极光计划'}, {'type': 'author', 'name': '上海乐我网络科技有限公司（国内）'}]",,,0,"{'1': 16, '2': 4, '3': 6, '4': 30, '5': 52}",[]
85491,时之歌,"['日系', '二次元', '养成', 'SLG']","[{'type': 'developer', 'name': '哔哩哔哩游戏'}]",,,25888,"{'1': 1987, '2': 758, '3': 582, '4': 344, '5': 607}",[]
85236,精灵对决-二次元萌宠大乱斗,"['二次元', '冒险', '弹幕', '角色扮演']","[{'type': 'developer', 'name': 'Di Tang'}]",,,26,"{'1': 2, '2': 2, '3': 0, '4': 0, '5': 2}",[]
84681,空降少女,"['竞技', '动作', '二次元']","[{'type': 'author', 'name': '团子工作室'}]",,,0,"{'1': 53, '2': 17, '3': 28, '4': 14, '5': 24}",[]
149374,前进吧悟空（测试服）,"['养成', '二次元', '卡牌']","[{'type': 'author', 'name': '透明工作室'}]",,,0,"{'1': 106, '2': 96, '3': 110, '4': 46, '5': 40}",[]
78174,玩具英雄（测试服）,"['二次元', '策略']","[{'type': 'developer', 'name': '樱空网络'}]",,,4318,"{'1': 44, '2': 22, '3': 82, '4': 128, '5': 236}",[]
68231,温酒斩三国-唯美画风三国策略手游,"['二次元', '卡通', '动漫', '策略']","[{'type': 'developer', 'name': 'wu jian'}]",,,17,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
66304,Project T,"['角色扮演', '二次元']","[{'type': 'developer', 'name': '幻象工作室'}]",,,0,"{'1': 6, '2': 8, '3': 8, '4': 4, '5': 22}",[]
27379,七个小矮人2乙女恋爱,"['恋爱', '文字', '女性向', '乙女']","[{'type': 'developer', 'name': '北京六趣网络科技有限公司'}]",,,2776,"{'1': 0, '2': 0, '3': 14, '4': 60, '5': 256}",[]
27316,萌剑传说-二次元萌系ARPG手游,"['节奏', '穿越', '二次元', '动作', '角色扮演']","[{'type': 'developer', 'name': 'Miao zhiqiang'}]",,,76,"{'1': 0, '2': 0, '3': 0, '4': 2, '5': 4}",[]
27072,滑雪大冒险：探险时光——美国超人气动漫阿宝加盟，极速跑酷魔幻旅程！,"['街机', '体育', '动漫', '地牢', '小清新', '魔幻', '跑酷', '滑雪', '休闲']","[{'type': 'developer', 'name': 'Yodo1, LTD'}]",,,751,"{'1': 2, '2': 0, '3': 2, '4': 3, '5': 53}",[]
24986,神域召唤,"['卡牌', '冒险', '日系', '二次元', '网络工具']","[{'type': 'developer', 'name': 'Ateam Inc.'}]",,,2151,"{'1': 75, '2': 46, '3': 102, '4': 106, '5': 180}",[]
10610,命运石之门,"['GalGame', '神作', '剧情', '文字', 'Steam移植', '二次元', '美少女', '冒险', '移植', '改编']","[{'type': 'developer', 'name': '5pb.Inc.'}]",,,16803,"{'1': 1, '2': 10, '3': 32, '4': 41, '5': 1388}",[]
10463,神秘的信使,"['恋爱', '模拟', '乙女', '女性向']","[{'type': 'developer', 'name': 'Cheritz'}]",,,12600,"{'1': 1, '2': 8, '3': 24, '4': 65, '5': 577}",[]
16185,元气战姬学院,"['二次元', '3D', '动作', '机甲', '射击']","[{'type': 'developer', 'name': '网易游戏'}]",,,5059,"{'1': 292, '2': 146, '3': 207, '4': 90, '5': 154}",[]
17997,暴击英雄,"['动作', '单机', '街机', '二次元']","[{'type': 'author', 'name': 'CapHong'}, {'type': 'publisher', 'name': '广州简悦科技'}]",,,19190,"{'1': 160, '2': 89, '3': 252, '4': 358, '5': 906}",[]
17960,全民海战-经典航海策略RPG,"['动漫', '冒险', '角色扮演']","[{'type': 'developer', 'name': 'Qin Ye'}]",,,24,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
17341,虹色女友,"['恋爱', '模拟', '换装', '养成', '二次元', '模拟经营', '经营', '休闲']","[{'type': 'developer', 'name': 'Ambition co.,ltd.'}]",,,2197,"{'1': 1, '2': 16, '3': 52, '4': 74, '5': 126}",[]
36489,失落的真理魔典,"['战棋', '策略', '卡牌', 'CCG', '二次元']","[{'type': 'author', 'name': '杭州浩游科技有限公司'}]",,,14520,"{'1': 76, '2': 55, '3': 144, '4': 301, '5': 502}",[]
31927,航海王激战,"['动作', '海贼王', '格斗', '日漫']","[{'type': 'developer', 'name': '疾风网络'}]",,,8583,"{'1': 182, '2': 70, '3': 75, '4': 52, '5': 184}",[]
162017,界之空灵,"['二次元', '剧情', 'ARPG', '动作', '国漫', '3D', '校园']","[{'type': 'publisher', 'name': '杭州科顿智能科技有限公司'}, {'type': 'author', 'name': '空灵工作室'}]",,,0,"{'1': 5, '2': 2, '3': 7, '4': 20, '5': 122}",[]
141426,乱斗纪元,"['二次元', '动作']","[{'type': 'author', 'name': '四川省舫棰科技有限责任公司'}]",,,0,"{'1': 16, '2': 4, '3': 8, '4': 2, '5': 34}",[]
141650,空之轨迹,"['日系', '二次元', '剧情', '回合制', '角色扮演']","[{'type': 'publisher', 'name': '北京畅游时代数码技术有限公司'}, {'type': 'author', 'name': 'Falcom'}]",,,2241,"{'1': 485, '2': 147, '3': 133, '4': 120, '5': 528}",[]
146315,勇士传说-日系魔幻二次元冒险手游,"['冒险', '魔幻', '二次元', '日系', '角色扮演']","[{'type': 'developer', 'name': 'yanfu wei'}]",,,35,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
145364,放学路上，有欧尼酱就没问题了,"['末日', '美少女', '废土', '休闲', '二次元']","[{'type': 'author', 'name': 'TOT游戏'}, {'type': 'publisher', 'name': '星飞游戏'}]",,,0,"{'1': 2, '2': 1, '3': 3, '4': 3, '5': 149}",[]
145127,暴龙时代-史上最火的部落战争手游,"['宠物', '穿越', '卡通', '动漫', '冒险', '动作']","[{'type': 'developer', 'name': 'Wuhan Youmi Entertainment Technology Co., Ltd'}]",,,16,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
167639,魔界王物语,"['卡牌', '战棋', '二次元', '策略']","[{'type': 'publisher', 'name': '北京爱玩互动科技有限公司'}]",,,0,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
150578,女武神与死神,"['动漫', '休闲']","[{'type': 'publisher', 'name': '游之遇工作室'}, {'type': 'author', 'name': 'Lady Wizard'}]",,,106,"{'1': 6, '2': 6, '3': 8, '4': 2, '5': 18}",[]
150560,轩辕剑苍之曜（测试服）,"['角色扮演', '二次元', '动作']","[{'type': 'author', 'name': '上海软星'}]",,,0,"{'1': 72, '2': 42, '3': 127, '4': 167, '5': 232}",[]
160789,罪恶清洁姬,"['放置', '二次元', '冒险']","[{'type': 'author', 'name': 'TOT游戏'}, {'type': 'publisher', 'name': '星飞游戏'}]",,,161,"{'1': 10, '2': 4, '3': 4, '4': 14, '5': 82}",[]
162113,Super Mecha Champions,"['角色扮演', '机甲', '二次元', '动作']","[{'type': 'developer', 'name': 'Netease Games Global'}]",,,2468,"{'1': 24, '2': 23, '3': 75, '4': 141, '5': 245}",[]
178911,弹射世界,"['二次元', '角色扮演', '像素']","[{'type': 'developer', 'name': 'Cygames, Inc.'}]",,,6285,"{'1': 266, '2': 51, '3': 63, '4': 81, '5': 349}",[]
